0,1,2,3,4,class
-3.385002924015945,2.3214284703155394,1.4265186782612702,-0.6024241998408209,0.3711594776051579,SEKER
-3.4860461484204026,2.380090851581843,0.7590109909711467,0.003463375438136857,0.23216493761065055,SEKER
-3.5339884038573866,2.1163226408098277,-0.06986838917551104,-0.45407356071595306,-0.2884680569881673,SEKER
-3.842358736421543,2.7511561827346807,0.05512111904293931,0.14648707757496962,-0.08469425573155451,SEKER
-3.183765973159938,1.874224637236839,0.4548334759902123,0.5558594859828884,-0.08592626184802189,SEKER
-3.4352703263824895,1.829273816326796,-0.42810712163855685,-0.4619042592226225,-0.4402399915961252,SEKER
-1.4799963474393651,0.025072715076969246,3.1706937594936035,-0.42282792728662405,1.9477216317224826,SEKER
-3.5794409306027797,2.2472535604577986,-0.05723678567961522,-0.012465803112359349,-0.24953961843764635,SEKER
-3.678122602872076,2.4683680267597086,0.036259269599884514,-0.03533927612345841,-0.1312018664355761,SEKER
-3.3769784769042483,1.8688908457691502,-0.1189404505952997,-0.466756950388049,-0.10218700787786658,SEKER
-3.8359068762495205,2.718022492698,-0.008678333764126545,0.06939990619468289,-0.32828624551859514,SEKER
-3.6849057827602563,2.618427260879163,0.34975632731033174,0.23315213681564204,-0.09152708925325961,SEKER
-4.142594863122777,3.433653170031607,0.5981381802677448,-0.03760475892376563,0.22127030302975986,SEKER
-3.882371953594726,2.9019165105069478,0.30076082020966827,-0.3551082969693015,0.05689841086587922,SEKER
-3.9405862813160453,2.8858705575296377,0.050689131694001945,-0.2763205504170428,-0.3569022990338061,SEKER
-3.772636033323217,3.2628701344353837,1.830661494340008,-0.5503350259796508,1.12035929681996,SEKER
-3.9668061779634725,3.0141491464061265,0.2131036179958905,-0.12095400612747306,-0.08359521079942411,SEKER
-3.094277215819625,1.862571954801832,1.2587340166830305,-0.5476428678249055,0.2475196081988986,SEKER
-3.496772414651879,2.1925768657751257,0.16165408712813922,-0.280645158900873,-0.2623790780424249,SEKER
-3.5473844346134,2.5818698014509947,1.0682008925067221,-0.46183596266721266,0.2836546658945417,SEKER
-3.77318194550633,2.9249766282985656,0.8671938851715856,-0.2707623980777377,0.36696397923606944,SEKER
-2.464048437753112,0.5664780878649491,0.8453659568377686,-0.6065629401934417,0.4403255313327782,SEKER
-3.308684613498515,1.8792600375817212,0.2997376348459825,-0.2028327403748873,-0.07071119137717552,SEKER
-3.9236518975705663,3.1882535181522162,0.8697088539830505,-0.4383791518354941,0.5239859071319716,SEKER
-3.4464975145083736,2.292721819554842,0.627978545684477,-0.46380639257216216,-0.0009644839491019076,SEKER
-3.4872960789138943,2.392468028416327,0.6024288261279857,-0.14650595905461813,0.45231406572374916,SEKER
-3.5657256363369423,2.5587069571142718,0.6432001682756978,-0.10330020762055185,0.5067210948817779,SEKER
-3.526473827126659,2.408980636318368,0.22200272859703948,0.4965986660097676,0.08043816761644226,SEKER
-3.6585597170195,2.5860814447843268,0.4332705349330133,-0.10345381705216602,0.0875527323324582,SEKER
-3.523441588650329,2.415349897062457,0.2973645880113921,0.07618015624397223,0.18735199858735604,SEKER
-4.13530568975624,3.2032405982525884,0.0134804017349353,-0.21591675869422255,-0.29642749771028976,SEKER
-3.2915193897054644,1.8024169572179898,-0.06124635374227133,0.03884230107910297,-0.09385958100577074,SEKER
-3.4299208061362245,2.0946043881076197,0.2441569857203354,-0.7015182417364773,0.00777181042228683,SEKER
-4.3035680489287955,3.550173244755545,0.09040193720730308,-0.0456835916929929,-0.34609005960029915,SEKER
-3.06779346577714,1.3672497288993806,-0.4595945893527382,0.19724331823212585,-0.1251453103044963,SEKER
-3.246767976050613,1.7956458914606055,0.027582417344501994,0.056785841466235824,0.10881423733303941,SEKER
-3.9271206459405037,2.9276395490446747,0.14090559202190292,-0.13079022069873714,-0.17897899309655538,SEKER
-3.7324823699571867,2.5872993889971614,0.02136419458900286,-0.06625086047091992,-0.08777253458630398,SEKER
-3.489250313565647,2.785630098390009,1.6553462114003232,-0.5477193401045636,1.2169906751205932,SEKER
-3.506729943154429,2.2547550821481845,-0.03401416539746971,0.19270507281532057,0.11337709520783495,SEKER
-3.6187504624134625,2.51040025734211,0.44943925850403615,-0.36253985509387426,-0.2975076420941338,SEKER
-3.517212750596441,2.0663775810742813,-0.32833996414957667,-0.3759183304506784,-0.38237528680593136,SEKER
-3.7719318163136837,2.6978742812142418,0.3693954186261249,-0.424251817208178,-0.38205392793920717,SEKER
-3.6850438035442967,2.487292986516522,-0.09688083826140377,-0.1678016841314586,-0.2903647335808058,SEKER
-3.2102415951057472,1.7236030522029804,-0.0767139710324361,0.043020366937066096,0.11165183559003987,SEKER
-3.425397460042789,2.1433474368938183,0.34455956287435807,-0.4980768910477137,-0.05036729476471895,SEKER
-3.966080644869482,3.314938086692144,1.2000495617637859,-0.6574418478690611,0.43856369884785573,SEKER
-3.546564785063274,2.2187188688414547,0.09627011488576581,-0.6475188549386366,-0.2291860238501907,SEKER
-3.6621126321648445,2.6002250370615894,0.33787964487720745,-0.22652488214283809,0.1635095413058637,SEKER
-3.743716257424881,2.795233952916031,0.6022667238913763,-0.3661470629891022,0.14325267777849746,SEKER
-3.386495192853236,2.025400460731603,-0.23057116925727542,0.21126404298782178,-0.5428804711565653,SEKER
-4.244778044521978,3.670537611458139,0.7216848713964659,-0.5359243925277877,0.11855820635144775,SEKER
-4.317063166134771,3.790685765703063,0.8078955367184085,-0.3513170928982363,0.1750151514443513,SEKER
-3.729192132713605,2.6923804119346775,0.20634634275635447,0.11689715073636432,-0.09657129053814484,SEKER
-3.271657122669081,1.858671258635614,0.0350529674828885,-0.28510904844016477,0.0716758769359337,SEKER
-3.478174797130059,2.2295038213817193,0.15647979376327856,-0.03395499829958937,-0.10531699516886503,SEKER
-3.3305219574294482,2.2458814655548585,0.805007263616239,0.1317643964160873,0.16193262154263274,SEKER
-3.381734715258567,2.3123418374088773,0.8071925535153034,-0.2844396617413656,0.39598351432231915,SEKER
-3.3448868287989653,1.9248080683282875,-0.03560130845101974,-0.425045944284154,-0.06546487091106663,SEKER
-3.548256467117892,2.4203827650029304,0.47502099929198927,-0.5078373085242468,-0.09637147820632133,SEKER
-3.4693742791904767,2.18989351077661,0.26835694690848827,-0.7498402468375932,-0.19974717716155604,SEKER
-3.9441276629928836,3.014013573033114,0.45424602328838626,-0.6120636312915685,-0.05581826292272241,SEKER
-4.003962773303794,3.2649736087203935,0.5873594616179096,-0.2283387238898097,0.10319924888036594,SEKER
-3.89879743197057,3.0011422771620957,0.5787528745102035,-0.5828508009157498,-0.20594618936865988,SEKER
-3.2141329147406044,2.0725663384132047,0.9673540176078336,-0.4544169500002405,0.43376263615956157,SEKER
-3.5922973430316985,2.5313878308317395,0.7551268943291961,-0.6945835913369512,0.11877051431276427,SEKER
-3.354401021811632,2.110670797806468,0.4719757226328226,-0.6026205329650806,0.060013628496200726,SEKER
-3.4064438241774013,2.053148979070171,-0.03439352385484282,-0.2726756232762291,-0.14479511565858338,SEKER
-4.293850448984491,3.935012425786307,1.278599410196392,-0.3405522045020246,0.3596062933617328,SEKER
-3.4547102422169638,2.1477512526275753,-0.007208734795093823,-0.2648522864181766,-0.08203239084397629,SEKER
-3.2995904159124056,1.9871718430876095,0.02813274603205349,-0.025747914444143958,0.17536130382130166,SEKER
-3.4858408816941853,2.149702393778675,0.09707244047884069,-0.7065094424530749,-0.2868298776444055,SEKER
-3.8015961288951368,2.830081259054131,0.23251352110059742,-0.3448297069792209,-0.05810357877193412,SEKER
-3.6384079809340113,2.4801894758472645,0.13478277776197695,-0.325372368253057,-0.21521339462689595,SEKER
-3.017819451681847,1.3646797131692547,0.10862604512726771,-0.7458346034495722,-0.32132131995384583,SEKER
-3.402776381131684,2.6487049064884927,1.774538150236584,-0.643878951784699,1.1633702095973257,SEKER
-4.129805525664569,3.382908141093928,0.2595943433483498,-0.061291878224194955,-0.11960213945763123,SEKER
-3.416431446381967,2.0810771928796266,0.015300142976824386,-0.3470121880185002,-0.20187796188125615,SEKER
-3.632972629589698,2.5774980508669536,0.19530971423584526,0.03849093998572345,-0.0040125603806077026,SEKER
-3.857914540669674,3.1327710615785884,0.8401707350247889,-0.3135235133543347,0.15637391456442726,SEKER
-3.746446634766659,2.718468475834045,0.035518139265192754,0.07492990534327028,-0.1328379040867672,SEKER
-3.6723433435271753,2.4722840909870465,-0.04859251125808156,-0.39935190858145625,-0.2462360326776629,SEKER
-2.84262904135886,1.5383734340954296,1.621886880457531,-0.9616649469537012,0.4657877505563265,SEKER
-3.9095877319230405,3.1575226849576183,0.6421160621235507,-0.09483569024343867,0.051013383665003104,SEKER
-3.5446827077748044,2.3185433570718934,-0.05966354907399069,-0.20570312666857415,-0.13357647374740128,SEKER
-3.6156888787035584,2.4197184319249723,-0.07742011652926829,-0.0753020050090573,-0.25521889168003487,SEKER
-3.9637184229985447,3.246151779021395,0.9050107216127042,-0.6573611902015573,0.13090364085392595,SEKER
-3.075019555068013,1.695200962349621,0.24451530577509742,0.29400706450256975,0.12126868742600985,SEKER
-3.487114234933523,2.2044485451073372,-0.26881585640178063,0.12801935654553684,-0.23872633739683535,SEKER
-3.8093574944387614,3.0332889061388344,0.8364817914335685,-0.5332061073331757,0.3317361263904515,SEKER
-3.3333703894780173,1.9780381039710437,-0.09495995440449066,0.021158523116804634,-0.07026875075823334,SEKER
-4.135625385236796,3.4052380937252695,0.45587579343532514,-0.5529122284407987,-0.21604731879054176,SEKER
-2.8229183464976297,2.7113983998501934,5.747852460846247,-0.35061731211962727,0.39496876883865323,SEKER
-3.691487534035856,2.6283376265646368,0.37413531737179434,-0.3611862394805441,-0.051861443758033615,SEKER
-3.944867309479149,3.0399293858596987,0.08885196253683651,-0.057438874529716806,-0.13299151383846025,SEKER
-3.6975517783709715,2.801104691017409,0.6867673481969288,-0.2985314292555785,0.12252854730820407,SEKER
-2.7090158375767897,1.2584860188638454,-0.00777887824593811,1.2505451985957639,-0.3772680562451796,SEKER
-3.658241091805764,2.7134173247775424,0.616469459346771,-0.14486634934721493,0.20835270356243327,SEKER
-3.023067741434242,1.7196926580549048,0.7503741567509039,-0.5056953918168232,0.4472393647920537,SEKER
-4.058634897252467,3.4575895717817566,0.6717152493550494,-0.014290345566813124,0.272443141919355,SEKER
-3.4326248287392325,2.3506004790090067,0.47355410698886496,-0.1415349719398004,0.18873388717624504,SEKER
-2.6126396457639482,1.0027328405971447,0.5999600080019842,-0.23975359549393196,-0.13478337806714255,SEKER
-3.1628406603052808,1.7934961533556715,-0.009072823346200772,0.04052391635472399,0.019533297480257054,SEKER
-2.7936406687557174,1.0592763795207873,-0.10404615979261987,-0.5969448589798602,0.09639479580257532,SEKER
-3.1129661950499155,1.7879142327591995,0.2547418038894429,0.1148756311768338,0.10866354483328002,SEKER
-3.7729089144594523,2.992340569818791,0.7043572275435055,-0.14626921308501956,0.34135163626633563,SEKER
-3.631634145848872,2.485525117668946,0.12204227655229859,-0.5628016854106263,-0.5250314452273253,SEKER
-3.3730824165274758,2.339898216467835,0.9132466419322428,-0.8483960464801314,-0.07382532307813336,SEKER
-3.4794398122602206,2.419336907258303,0.4020733635091939,-0.05187697688502449,0.08315251120866107,SEKER
-3.6440079720132657,2.596049443814531,0.28443971850329436,-0.3854097038780451,0.043107150452863466,SEKER
-3.5895278586624646,2.3643977606988087,-0.13111911538622348,-0.4150951901763476,-0.2833317043547809,SEKER
-4.083032282102979,3.496347906046649,0.6853219555696215,-0.03664015887530037,0.08071864879884254,SEKER
-3.0622772658788704,1.6782463580507911,0.20882483512279554,0.016657803951739467,0.23107955659408347,SEKER
-3.3135584064278696,2.185602945621281,0.6966774912708206,-0.3355260535537924,0.24804770084032446,SEKER
-3.814153937866808,3.067197375814884,0.3711578516448497,0.17140320121334762,0.10547968248938441,SEKER
-3.0006064515327084,1.96214841697221,1.1686716789307794,0.13493824745001734,0.4442111882560574,SEKER
-3.5189476341986072,2.246121219195529,-0.19550830512657746,-0.27233034199539546,-0.45844986975501434,SEKER
-3.2106316898740794,2.066177983158589,0.7109712581595697,-0.6474781798468157,0.4828252901012897,SEKER
-3.2288996666389433,1.9033267536219873,0.23267536057736019,-0.6072625085514385,0.12540138299722728,SEKER
-3.9887146671394618,3.2000063926642794,0.33127631103314786,-0.3605084477341266,-0.07977488074456715,SEKER
-3.199191165677476,2.035967840812103,0.6674980489775122,-0.4838262389991863,0.110351773492568,SEKER
-3.57352119759495,2.616873417639398,0.4171521041119633,-0.15572413352521133,0.2685594238733537,SEKER
-3.5565775849639385,2.39431170127438,0.07354747628415167,-0.4655006094782661,0.017202281855206412,SEKER
-4.016792534171311,3.2136300100922095,0.18834110605173313,-0.2255340154565219,-0.17111294815045958,SEKER
-3.282188536856704,1.8336864611320525,-0.33257254070132425,-0.26279012775638994,-0.20630263155452538,SEKER
-3.43591615933224,2.2777227146504457,0.22113817438142896,-0.18976733834299092,-0.016795942801551618,SEKER
-3.2584565188580825,1.9514893739459684,-0.19845793569945303,0.2791857026440478,-0.09144926440522415,SEKER
-3.482575765517305,2.4002399244068138,0.3736160077691136,-0.3733107977925672,-0.29110250889384337,SEKER
-2.936040020684333,1.5824464687902853,0.2562913516333129,0.15224608521856464,0.4425517979610308,SEKER
-2.5006668871004174,0.7750840708348709,-0.04053503043864915,0.04141042984608625,-0.08510084577536166,SEKER
-3.5312553142076806,2.3429185668225174,0.12478819257434633,-0.723695025988225,-0.2227534649241821,SEKER
-3.467472650763431,2.2975964275196743,0.3545823306021187,-0.6356157194678342,-0.20641469863735692,SEKER
-3.359308861506561,2.269059402011328,0.19577740572184302,0.38195485451474387,-0.3211202783727134,SEKER
-3.318686952367597,1.9251362669776007,-0.06730424946692797,-0.650362204173524,-0.49983210119848887,SEKER
-3.292426201738779,2.24882091322743,0.5621701148817364,0.15834812748558785,0.08983321600016263,SEKER
-4.695304691278607,4.3548686431430195,0.5925769585723979,-0.7952274351056605,-0.13123733385009087,SEKER
-2.839024840081311,1.174592296262314,-0.06620939330444696,-0.5248951820458977,0.010241775389463095,SEKER
-4.468577962414301,4.358878286329853,1.4315699542778382,-0.34900742511287197,0.35746687604199306,SEKER
-3.2482933626540222,1.9315431016251257,-0.06562799386341955,-0.1076862248140588,-0.01451472873356319,SEKER
-3.639197360892142,2.671281825792213,0.3780618036414494,-0.27747955255861545,0.05661170314931632,SEKER
-2.633675530489451,0.9586217512763475,-0.15189507671973657,0.4778814889956086,0.18724649699412302,SEKER
-4.041944295669226,3.3950001388273283,0.660850975029818,-0.6710367208385211,0.03908260376209264,SEKER
-3.5363488040042563,2.437317278634804,-0.03136196170286321,-0.013176206973324752,-0.17273931991792546,SEKER
-3.790913434186526,2.812270621093365,0.11590921597518856,-0.5403530806992384,-0.22463855521235612,SEKER
-3.329137842097216,2.237676441344209,0.6713262888868412,-0.6935447931652847,-0.0938976925297471,SEKER
-3.377102274802707,2.2703499987824176,0.19710842109241902,0.12516913748071268,0.06595482695104056,SEKER
-3.485974699918437,2.490952029944277,0.309194935556876,0.004995848205562897,0.16160779467189396,SEKER
-3.2246424216117484,1.8823538675578535,-0.19453059814394266,0.13819913514671958,-0.35724646287432726,SEKER
-3.8889391764509087,2.968367122917687,0.09220141495439571,-0.45497174529256734,-0.20475130538310254,SEKER
-3.9064585114252344,3.1670341150125023,0.651241014168527,-0.6944434028815906,-0.2079559050845209,SEKER
-3.9412996575067107,3.1790712036158935,0.35401362463253716,-0.07402855837683639,-0.17835289830878384,SEKER
-3.861836151569139,3.091200041494055,0.35931692495203726,-0.12019583943894178,-0.28630131949768023,SEKER
-3.740219768261343,2.829496861555995,0.39107687231741184,-0.46028315209088705,-0.043792924769959655,SEKER
-3.4566915530101205,2.318900716254849,0.15231499113374622,-0.39095219163017075,-0.16908896350470748,SEKER
-3.4363257670804694,2.2741559957215354,0.010180655751202486,-0.11118781815927274,-0.17281020418671467,SEKER
-3.4365052369529803,2.319663330386168,-0.09313548829140099,0.305773733554287,-0.090009804847822,SEKER
-3.926576210623936,3.1867596886978107,0.4609125865058383,-0.5347691330421128,-0.05899273399953266,SEKER
-3.1115457613343858,1.6090829555457904,-0.08652215909984645,-0.6948749963911116,-0.15449942068220324,SEKER
-2.3884938615650553,0.719334740270676,-0.06810555255512121,0.5050567651865521,0.690609346807098,SEKER
-3.2297120941201203,1.7118480279970603,-0.37348780184056884,-0.6641920414156014,-0.4653813691796385,SEKER
-2.4888531570646064,0.6444658054840678,-0.39261245852213106,0.31377265716270414,-0.2730227244466187,SEKER
-3.938428972866141,3.1557449825994106,0.02655914506755883,-0.2254348424287643,-0.07447400232226406,SEKER
